z,0.000137608366589,0.000142015195626,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
dismal,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
rank,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,0.000140871525169,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
biddi,0.000137608366589,0.000142015195626,0.000132925694537,4.64792005578e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
bop,0.000137608366589,0.000142015195626,0.000132925694537,4.64792005578e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
materialist,0.000137608366589,0.000142015195626,0.000132925694537,4.64792005578e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
entertain,0.000137608366589,7.1007597813e-05,0.000132925694537,0.000139437601673,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000302449843734,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000206568890725,0.000168890390137
shoplift,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,0.000187828700225,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
regal,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
waft,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
papaw,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
vehicl,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
broad,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
heavili,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,0.000110363094581,0.00016485328058,0.000103284445363,0.000168890390137
harm,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
promot,0.000137608366589,7.1007597813e-05,0.000132925694537,0.000139437601673,0.000187828700225,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
finagl,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
nod,0.000137608366589,7.1007597813e-05,0.000265851389074,9.29584011155e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
weepi,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
coke,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,0.000140871525169,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000206568890725,0.000168890390137
aphrodisiac,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
cherri,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,0.000110363094581,0.00016485328058,0.000206568890725,0.000168890390137
overh,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000247494122015,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
heartbroken,0.000137608366589,0.000142015195626,0.000132925694537,4.64792005578e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
weathermen,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
nacho,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,0.000110363094581,0.00016485328058,0.000206568890725,0.000168890390137
grub,0.000137608366589,0.000142015195626,0.000132925694537,4.64792005578e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000309853336088,0.000168890390137
deeper,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000206568890725,0.000168890390137
pill,0.000137608366589,0.000142015195626,0.000132925694537,9.29584011155e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
academ,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,0.000140871525169,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
pep,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,0.000110363094581,0.00016485328058,0.000103284445363,0.000168890390137
ralli,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,0.000110363094581,0.00016485328058,0.000103284445363,0.000168890390137
tee,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,4.69571750563e-05,0.000201673893315,0.000147634162545,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
pleasant,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000201673893315,0.000147634162545,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000206568890725,0.000168890390137
injur,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,0.000140871525169,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
tweeter,0.000137608366589,7.1007597813e-05,0.000132925694537,0.000232396002789,4.69571750563e-05,0.000302510839972,0.000221451243818,0.000100816614578,0.000123747061007,0.000331089283744,0.00016485328058,0.000103284445363,0.000168890390137
snot,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,4.69571750563e-05,0.000100836946657,0.000147634162545,0.000100816614578,0.000247494122015,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
tissu,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000371241183022,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
lager,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
guest,0.000137608366589,7.1007597813e-05,0.000132925694537,0.000139437601673,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,0.000331089283744,0.00016485328058,0.000103284445363,0.000168890390137
cha,0.000137608366589,0.000142015195626,0.000132925694537,9.29584011155e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
ghost,0.000137608366589,0.000142015195626,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000403347786629,0.000147634162545,0.000100816614578,0.000123747061007,0.000275907736453,0.00016485328058,0.000103284445363,0.000168890390137
whisper,0.000137608366589,0.000142015195626,0.000132925694537,4.64792005578e-05,4.69571750563e-05,0.000201673893315,7.38170812726e-05,0.000201633229156,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
network,0.000275216733177,7.1007597813e-05,0.000132925694537,0.000139437601673,4.69571750563e-05,0.000201673893315,0.000147634162545,0.000100816614578,0.000123747061007,0.000110363094581,0.00016485328058,0.000103284445363,0.000168890390137
seafood,0.000137608366589,0.000142015195626,0.000132925694537,4.64792005578e-05,4.69571750563e-05,0.000100836946657,0.000147634162545,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
wrestler,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000201673893315,7.38170812726e-05,0.000201633229156,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
clown,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,4.69571750563e-05,0.000201673893315,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
pastel,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
recip,0.000412825099766,7.1007597813e-05,0.000265851389074,9.29584011155e-05,9.39143501127e-05,0.000100836946657,0.000147634162545,0.000100816614578,0.000123747061007,0.000165544641872,0.00016485328058,0.000103284445363,0.000168890390137
wider,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
cue,0.000137608366589,0.000142015195626,0.000265851389074,4.64792005578e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
flashpoint,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,0.000110363094581,0.00016485328058,0.000103284445363,0.000168890390137
segment,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,0.000110363094581,0.00016485328058,0.000103284445363,0.000168890390137
chevron,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,0.000110363094581,0.00016485328058,0.000103284445363,0.000168890390137
scientist,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
environment,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
prefer,0.000137608366589,0.000142015195626,0.000132925694537,0.00041831280502,9.39143501127e-05,0.000100836946657,0.000147634162545,0.000100816614578,0.000123747061007,0.000110363094581,0.00016485328058,0.000103284445363,0.000168890390137
toll,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000247494122015,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
bliss,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000100836946657,0.000147634162545,0.000100816614578,0.000123747061007,0.000110363094581,0.00016485328058,0.000206568890725,0.000168890390137
format,0.000275216733177,7.1007597813e-05,0.000132925694537,0.000185916802231,9.39143501127e-05,0.000100836946657,0.000221451243818,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
terminolog,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
suppli,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000201633229156,0.000247494122015,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
currenc,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,0.000140871525169,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
oversea,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,9.39143501127e-05,0.000201673893315,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
fountain,0.000137608366589,0.000142015195626,0.000132925694537,4.64792005578e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
clog,0.000137608366589,0.000142015195626,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000201673893315,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
pee,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000247494122015,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
vent,0.000137608366589,0.000142015195626,0.000132925694537,4.64792005578e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000247494122015,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
